window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2012-09-16', '2012-09-23']",0.00011855492421958711,0.00011443388630005339,8.44167580570156e-05,9.969799088322454e-05,9.811793606531098e-05,5.543938697952519e-05,9.242675972571453e-05,0.00012587945322927168,0.0001384099749134024,4.0942141523663376e-05
"['2012-09-23', '2012-09-30']",4.1072971196178406e-05,5.906033693515354e-05,9.01629531465781e-05,0.00011000600359607624,0.00010666640980191628,5.123726305999898e-05,6.030969617393231e-05,0.0001493565379631544,0.00016501431175038812,4.5770374367956086e-05
"['2012-09-30', '2012-10-07']",0.00013823821529489771,0.00013476768965804434,7.072894842188221e-05,7.8353494181476e-05,0.00011725735391567432,6.77328510994455e-05,0.00011227159235359147,0.0001478938217521824,0.0001469453330196699,2.7995992654686838e-05
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.0010728240271667038,0.0013484599876902722,0.0013911249899868582,0.001327775236614995,0.0013255566733455242,0.0014770420511985454,0.001402652299321713,0.0013939240352374331,0.0011479135895560355,0.0006079653837053952
"['2012-10-21', '2012-10-28']",7.57087706870807e-05,0.00014261666267302448,6.423130327995238e-05,0.00012419745045582037,0.0001279514072570207,0.00010882708652093471,0.00013722860684397937,5.162864685831267e-05,7.744109169162526e-05,4.198851513903916e-05
"['2012-10-28', '2012-11-04']",8.458536664323593e-05,0.00010684228944511851,0.0001151481526603178,9.701525846576777e-05,7.22117550359211e-05,9.151792321379774e-05,0.00015215159133566417,7.508995077110304e-05,8.577382970074709e-05,4.090353406383177e-05
"['2012-11-04', '2012-11-11']",0.0001430028196462912,7.198655026494763e-05,0.00011061149889967484,0.00015699983973653785,7.708230527557613e-05,6.226975061517059e-05,0.00011703053919569324,6.644494401381427e-05,8.975944282574312e-05,3.421664203991412e-05
"['2012-11-11', '2012-11-18']",4.146998855169921e-05,9.549343551127506e-05,6.876760978800221e-05,0.00012791318751760524,0.00012514211973565917,0.00010650282266880252,0.00011565955781821046,5.3872562305279245e-05,0.00012407285302373514,4.310611808496343e-05
"['2012-11-18', '2012-11-25']",7.925968960345458e-05,0.00011709928086371538,0.0001066251766705508,0.0001270050736886951,0.00011750111118581798,9.699745038965394e-05,0.00010650688529877034,5.775734341302709e-05,0.00017501187022309506,3.771825849182916e-05
"['2012-11-25', '2012-12-02']",2.4293346600159248e-05,5.044117477696048e-05,7.457922668229779e-05,0.00011655662410929934,0.00011358525359277175,0.00012437083838982661,0.00017412202820750255,0.00010758127533524905,0.0001866983242406464,3.9912029174629075e-05
"['2012-12-02', '2012-12-09']",0.00010020506271759118,0.00012005956204658338,0.00010356754128841988,0.00012123534768084279,9.239093161066496e-05,9.809631400331187e-05,0.00014296865118963335,7.085452407035781e-05,0.00010793050823470143,5.430660576725186e-05
"['2012-12-09', '2012-12-16']",0.00010269223590635601,0.00010909849244611377,5.4242630063422625e-05,7.868046164114301e-05,5.3689136447444943e-05,7.304232194276716e-05,0.0001681077700081434,6.306629194780596e-05,9.226593724811974e-05,5.762043886600813e-05
"['2012-12-16', '2012-12-23']",5.813913290242132e-05,0.00010513613693935553,8.317789952256259e-05,8.549787090643905e-05,0.00011819574983386738,0.00016756692042052237,0.000134155091253602,4.1510955561873213e-05,0.0001273388588301454,4.781987125517171e-05
"['2012-12-23', '2012-12-30']",8.383444422463673e-05,0.00010570300474665183,8.017269644499585e-05,9.963190988183548e-05,0.0001300237510340589,0.00019140489687757218,0.0001575064306439397,5.848750194145755e-05,0.00013827262898142783,4.834285560143893e-05
"['2012-12-30', '2013-01-06']",9.239521828018742e-05,0.00011458488683275708,0.00015943289348870442,7.066825043925307e-05,0.00011841425485408253,0.00016580408587686603,0.00011380239899162505,5.231434410911679e-05,0.00012806075044428453,5.429012899099965e-05
"['2013-01-06', '2013-01-13']",0.0009236329336080139,0.0012531374417404531,0.0012210947286659276,0.001411643897899077,0.0013372246423510653,0.0014303275770225264,0.0015240743397679116,0.0014349720780718162,0.001195679217524104,0.0007916700726921601
"['2013-01-13', '2013-01-20']",0.00012546002671690504,0.00015432896452035637,8.904621076294605e-05,0.00021525063914177398,0.00015329886247695713,0.00018843345332291057,5.6002245694262844e-05,0.00010630111324384065,7.945089267862402e-05,4.941264316207986e-05
"['2013-01-20', '2013-01-27']",4.7356572692303884e-05,0.0001150403256526274,0.00014747671039237552,9.950245285806471e-05,0.00016846749475858623,8.236200999699707e-05,4.195891352837317e-05,0.0001234576746275818,0.000131497003872137,8.889912595187295e-05
"['2013-01-27', '2013-02-03']",5.677215064156713e-05,9.198005152846116e-05,8.796146163126226e-05,8.685309142849646e-05,0.00011990007996158552,0.0001944442792759377,8.271953408161339e-05,0.0001631770992270916,0.00010471945029374755,5.8701480127368967e-05
"['2013-02-03', '2013-02-10']",6.474427647745087e-05,7.07540748209819e-05,0.00011177535447602416,0.0001737475052139556,0.00015775856906138013,0.00025695548935434856,4.523486455641147e-05,0.00011009310601178861,0.00010085457452388232,8.142561678689845e-05
"['2013-02-10', '2013-02-17']",5.153341459365082e-05,0.00011744971102794027,0.0001254080847421921,0.00028066257357797807,0.0002886211859139479,0.00013235334393681545,6.680094323971952e-05,0.000157679875496091,0.000118635233601857,6.915420684248769e-05
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",5.969480397384324e-05,0.0001660799082993079,0.00021477247551245998,0.0002359536573409676,0.00021750651976271766,0.00025357870885083346,9.506890104262169e-05,0.0003385419376605349,0.00017496056977538133,0.00010088424846621209
"['2013-03-03', '2013-03-10']",9.214494412853951e-05,9.485934917392158e-05,9.161250391529471e-05,0.00012361459219052638,9.351154165878882e-05,9.24429852944007e-05,5.9715837829944664e-05,0.0003003676929739339,0.0001410600071693343,0.00010159716403367173
"['2013-03-10', '2013-03-17']",8.431313300171262e-05,0.0001119444186536701,0.00011743019222954027,0.0001244687263831516,9.889127698596671e-05,9.62084894991101e-05,4.1974425716992164e-05,9.492841596942932e-05,5.856658451666273e-05,3.674829517062024e-05
"['2013-03-17', '2013-03-24']",6.121697639491095e-05,9.575546503076075e-05,5.889231548390475e-05,8.994726634338745e-05,0.00011929075681376016,0.00015942495830768526,6.819713208180197e-05,0.0001303753714841248,0.00011905389373082412,6.243475592090385e-05
"['2013-03-24', '2013-03-31']",5.55651255105305e-05,7.229733252966391e-05,6.805739649404693e-05,7.32623535514454e-05,8.502416400490904e-05,0.00011975446019985891,5.1787990978310774e-05,0.0001038155705495522,9.731458299904387e-05,7.746239167677357e-05
"['2013-03-31', '2013-04-07']",9.291888417659349e-05,0.0001017670886651193,8.893068784504948e-05,9.773243532805127e-05,0.0001181484516210293,0.0001558270283458302,5.81871945216727e-05,0.00013819980998647626,0.0001315409760598192,8.454621516837838e-05
"['2013-04-07', '2013-04-14']",0.00095984192980124,0.0013274946722370649,0.0012732793526785613,0.0014644938314457645,0.001331627989049608,0.0014030627808953977,0.001302306392913012,0.001415223789731147,0.0013782230783001095,0.0005891174048929165
"['2013-04-14', '2013-04-21']",0.00017475729319402073,0.00029854745096187865,0.0002034846650198111,0.000267029212217849,0.00017755505712102807,0.0002001809194568176,0.000233884508207249,0.00011941037308101657,6.457626807746352e-05,5.352828182684282e-05
"['2013-04-21', '2013-04-28']",0.00014663180994966608,0.00019367250051192212,0.00020472551630224502,0.00019431868008215007,8.234942364978406e-05,0.00010315546187315162,0.00018706470678658648,0.00010335163522532974,0.00011919001174737399,7.744229813144861e-05
"['2013-04-28', '2013-05-05']",6.665154723063226e-05,9.689199018882158e-05,0.00019175885301285386,0.0002506750856142363,0.00021189611528345899,0.00014727030498790168,0.00011133692347217986,7.833361944254794e-05,0.0001347547014077496,6.268047448040489e-05
"['2013-05-05', '2013-05-12']",3.704530366848842e-05,4.742181090693336e-05,8.743587063487978e-05,0.00010369080082790574,0.00013950995427259276,7.108244760087387e-05,8.74406688661958e-05,6.238420834903425e-05,5.918212932476331e-05,3.19524733473871e-05
"['2013-05-12', '2013-05-19']",9.253127489341777e-05,0.00016349313239735286,0.00017369253420574903,0.00019887481943831268,0.00015182912193825406,0.00010624618167832928,9.062249981501225e-05,7.178196458331006e-05,0.00010915921913448076,6.21022306155858e-05
"['2013-05-19', '2013-05-26']",0.00012289590015358352,0.00010257520081447273,7.66336842044618e-05,9.989185341105672e-05,9.966042393937498e-05,0.00012998808136705759,0.00011271349432837456,9.6251346467103e-05,0.0001043672349570544,4.5408896546769634e-05
"['2013-05-26', '2013-06-02']",5.295078638793578e-05,0.00011385633430641167,0.0001544580640090296,0.00018332974870266451,0.00012227442753708653,0.00015638689815571853,0.00011576515741299154,7.947597281580394e-05,0.00013099011806397897,0.00010072675087248753
"['2013-06-02', '2013-06-09']",6.598070201821721e-05,0.00011490232029590465,8.250741067968926e-05,7.840070126575306e-05,0.0001136075759757488,0.0001280920900137298,0.00011581026152168963,8.671666103047026e-05,0.00013493199160415263,0.00010054781053877618
"['2013-06-09', '2013-06-16']",5.552739279645744e-05,0.0001010729424861393,8.46253871931432e-05,0.00011401462267693189,0.00012835510967643512,9.436005437315752e-05,8.228553782086274e-05,6.638031962245036e-05,9.67038511208036e-05,6.12862727866851e-05
"['2013-06-16', '2013-06-23']",2.869840365188982e-05,7.073108108827608e-05,0.00010569931806940128,0.00017294822875077323,0.00014138417268252755,0.0001344246013270839,8.990115693370417e-05,7.597129170198438e-05,6.967972220957473e-05,6.261079361038859e-05
"['2013-06-23', '2013-06-30']",4.7797877750843515e-05,6.337929375292055e-05,0.00011933700663198543,0.00015593400083328376,0.0001407061185193112,0.00013491910939870353,0.00010576443998420228,6.944190874969134e-05,8.415168356179423e-05,0.00010400032978114476
"['2013-06-30', '2013-07-07']",0.00011766281214501201,0.00020759422495982656,0.00019311289810197224,0.0002203082663240104,0.0001651719327489795,0.00014159381978915038,0.0001215637216970977,7.660692626280049e-05,0.00010418933540651411,7.612577415985602e-05
"['2013-07-07', '2013-07-14']",0.0008980819117695201,0.0011297503962664217,0.0013476438177592069,0.00114920746112814,0.0012997433936340773,0.00126336916713246,0.001456044144188354,0.0014348553393199292,0.0007543749524679051,0.000554178095343156
"['2013-07-14', '2013-07-21']",7.435150991080167e-05,0.00010028143619574467,0.00014096215871337614,0.00014469389293780198,0.00018166502928664282,0.00015420669593742116,0.00013695798882924185,0.0002417936293709634,0.00011573566822635542,0.00010937223536990409
"['2013-07-21', '2013-07-28']",5.669999250586899e-05,0.0001047792754517983,0.00019997753003810046,0.00018950003320785189,0.00023781124507858985,0.00017213706385886684,9.282981431991951e-05,0.00020181575795178935,0.00013525262405247017,6.787526603960252e-05
"['2013-07-28', '2013-08-04']",9.157313938785438e-05,0.000122864124922722,0.00022759580123961248,0.00016788016776753042,0.00010465486107548566,0.00017182365917829773,7.876123764475202e-05,0.00019366913559162863,0.00011933868792806819,0.00011990619658040679
"['2013-08-04', '2013-08-11']",6.234411778478736e-05,0.0002365708851842713,0.0002897760707386451,0.00012967186233316303,9.95874077875846e-05,0.00014660354185018005,7.288485770845381e-05,0.00014260285845169997,0.00010809266088122272,0.00011610976397432961
"['2013-08-11', '2013-08-18']",2.9866085735435158e-05,0.0002454776999042273,0.0002302839517425484,0.0001599472556046572,0.00018106313129980216,0.0002062714866247118,0.00013603563836819127,0.00014315450874852583,0.00012028813323866218,0.00012301452091821377
"['2013-08-18', '2013-08-25']",9.422690683746675e-05,9.893710396007139e-05,0.00016625789152759462,0.00021656002237328408,0.00015941176850951154,0.00013980002967758256,6.206108466461175e-05,0.00010084329779017624,0.00013261913168418517,0.00011994039073476938
"['2013-08-25', '2013-09-01']",0.0001187299637833878,0.00014825125155054964,9.12701168050339e-05,0.00014947046968758339,0.00011117558324225598,0.00013294585895332178,7.441770241080305e-05,9.200838630153768e-05,0.00010307426629932494,6.672675065493495e-05
"['2013-09-01', '2013-09-08']",0.00011720265353428407,0.0001936345582061983,0.0002606710649173873,0.00023953166690560308,0.00022678134808442658,0.00020795487363367676,7.767674198261872e-05,0.0001027271303725797,9.707591943601706e-05,9.620886854296837e-05
"['2013-09-08', '2013-09-15']",0.00013865072417689004,0.00021402774135594136,0.0002155786715225935,0.00017021862141363282,0.00013457586229194933,0.0001547086801443583,6.961207310707492e-05,0.00011096703773715692,0.00011607589802328753,0.0001029503304142035
"['2013-09-15', '2013-09-22']",0.00011121511376824493,0.00015265999514811645,0.0002028002785946449,0.0001337512338122181,0.00015906608263582545,0.00014137389997098486,0.0001170602077223059,0.0002299974556771131,0.00018703736324303337,0.00011312085719363106
"['2013-09-22', '2013-09-29']",5.75812025452635e-05,6.011365195184556e-05,0.00012447026200151356,7.00696334006202e-05,6.676374142247762e-05,4.315242532327282e-05,6.299939357325272e-05,0.00011446306565230163,0.00014371300518829991,5.437679983234212e-05
"['2013-09-29', '2013-10-06']",0.00017468033471915281,0.00014137659434763707,0.00011838542954904294,0.00010815659150077096,0.00012991713409982305,0.0008869002884398973,0.0008600227816600161,0.00023945684337745718,0.00021968667070653924,0.00017537673449034358
"['2013-10-06', '2013-10-13']",0.0006624923324632648,0.0009341266043767859,0.001170489280592728,0.0011229747162264058,0.0011226689866460247,0.001357585757169729,0.0010447997809701654,0.0012820399011969237,0.0006532587995334603,0.0003983341274807884
"['2013-10-13', '2013-10-20']",6.197220288229901e-05,0.00010091649086288007,9.582070770783208e-05,8.649545068027231e-05,0.00010397040578559132,0.00012917725583809064,9.046993659773157e-05,7.233899768806801e-05,9.324403107578346e-05,6.409982080674067e-05
"['2013-10-20', '2013-10-27']",0.0001058647236982453,0.00012516474849971114,0.00017396699585819423,0.00018284138374254362,0.00018400669648997248,0.00016190947313518507,0.00022891189187056649,0.00015775169862841115,0.0001538481232000467,0.00012232905685596266
"['2013-10-27', '2013-11-03']",0.00010630409189991718,0.0001416875885802022,0.0002168917402775892,0.0002095202077199285,0.00019674228749453658,0.00022433843079662795,0.00033853397446306755,0.00022717527639607338,0.0002009679331906657,0.00014178024127498322
"['2013-11-03', '2013-11-10']",9.475990888876554e-05,0.00011785290434950619,0.00012864670402693975,0.00010785855007465711,0.0001489058408571568,0.00015594203439078317,0.0001786163490311027,0.00011459965241959298,0.00016940512440643255,0.00013431427202491758
"['2013-11-10', '2013-11-17']",7.126894380696706e-05,9.342774210928471e-05,7.676294520364995e-05,0.00010020696458428092,0.00011865302754936483,9.708157658384789e-05,0.00011259227437938408,8.559008313809339e-05,0.00013042907578278548,7.551401102982321e-05
"['2013-11-17', '2013-11-24']",0.00010110351557970196,0.0001650335541587418,0.00020510806686526096,0.00012910902553507907,8.49266944158599e-05,0.00010291498410942084,0.00013360498799169063,8.956784507842987e-05,0.00016518679163124905,0.00012939734479734297
"['2013-11-24', '2013-12-01']",0.0001140095074009591,0.00016182245999340114,0.00019606163883792432,0.00011520947230434761,0.00010269508344336046,0.00013178649735518734,0.00013248979995184466,7.413187246771308e-05,9.19746421987604e-05,5.620689685087234e-05
"['2013-12-01', '2013-12-08']",9.509595005414057e-05,5.675872162586387e-05,9.973979219998077e-05,7.952309924436265e-05,9.148909765273563e-05,0.0001494550923020777,0.00014821517893109505,8.564190954359525e-05,0.00014886873512582694,0.00010066285991175345
"['2013-12-08', '2013-12-15']",7.004921355250898e-05,9.365049114440244e-05,9.91591034950374e-05,8.709060817422716e-05,9.772013707080289e-05,0.00019565737568078156,0.0001894682199374025,0.0001159447066484583,0.00011678071316816163,9.021604472022754e-05
"['2013-12-15', '2013-12-22']",6.333858758722883e-05,0.00019346839465874446,0.00025737241132753894,0.00020520343908797726,0.00025675448520132984,0.0002729066167012462,0.00022476905807447512,0.00011892533705015468,0.0001530429158361934,0.0001352809547865851
"['2013-12-22', '2013-12-29']",6.222962487541694e-05,0.00020161712000112012,0.00024056578994879815,0.0001427196710853372,0.00012777314779731494,0.00013279593134985884,0.00011222348457309552,6.548468831139342e-05,0.00010672746017982304,9.910314702911697e-05
"['2013-12-29', '2014-01-05']",0.00011508298920375514,0.00011785819428439923,0.0001393339941246832,0.00013202496300479994,0.00011007168334898948,0.00019387022115303757,0.0001050521631026574,8.52523720341176e-05,0.00018645608676203147,0.0001610157361160561
"['2014-01-05', '2014-01-12']",0.0008922138419516766,0.0011016035853192473,0.001147440244515893,0.0011779654410127953,0.0012810232303961052,0.0009951691212603886,0.001252529667605047,0.0007454176605660056,0.0011981091842991503,0.0005934689540527311
"['2014-01-12', '2014-01-19']",8.454781018129127e-05,0.00014374101737096926,9.857705758929221e-05,9.312401936988361e-05,9.141288737647816e-05,0.00011214141138600397,0.00017584154899718884,8.777183267713156e-05,9.83298839009199e-05,7.498596770759327e-05
"['2014-01-19', '2014-01-26']",0.00010650665003282668,9.804266342033187e-05,6.779880436982284e-05,0.00016163062392567874,0.0001881891721260667,0.0001872047914937702,0.0002601438758732397,8.380285787325283e-05,0.00016777692337901565,0.00014067559056484504
"['2014-01-26', '2014-02-02']",7.013209016031162e-05,0.00011535335827748741,0.0001067327053185399,0.00014291221461126084,0.0001756152390037356,0.00014516560017985059,0.00014187267787817308,6.110875409863355e-05,8.71678323267738e-05,5.120196102401232e-05
"['2014-02-02', '2014-02-09']",8.911314059902595e-05,0.00010898609487852705,0.00012250810669707456,0.000160733529302651,0.00013301305101317887,0.0001527395611063064,0.00017482177567664187,8.405660507646256e-05,0.00012480077136705535,6.399478523428918e-05
"['2014-02-09', '2014-02-16']",5.081378463215667e-05,8.804341770503313e-05,7.342164228456622e-05,5.955044800875249e-05,6.131512571891528e-05,6.843454031125653e-05,6.357387789769709e-05,3.31887227513236e-05,4.345611608395148e-05,3.361568454493347e-05
"['2014-02-16', '2014-02-23']",6.720295719762852e-05,0.00013767424669498474,0.00015875202584877547,0.0002278989289145729,0.00021805077536194768,0.00022635679006765722,0.00021742691175276,7.029894730468478e-05,0.00020739190155090074,0.0001533313553302345
"['2014-02-23', '2014-03-02']",4.88483305094848e-05,7.361749941487166e-05,6.367967585855269e-05,0.00022806729748703312,0.0002047462990425189,0.00019627501896835823,0.00023358690223873038,0.00010196609509178261,0.00014250217149316908,8.211461721922311e-05
"['2014-03-02', '2014-03-09']",7.696329038614436e-05,8.54429492907737e-05,9.450192291248695e-05,0.00013410478452645938,0.00017361553765505826,0.00018612104587832146,0.0002056289448667492,0.00011113367536871944,0.00015362473811227507,8.213355803883053e-05
"['2014-03-09', '2014-03-16']",8.990802507040828e-05,0.00015696401721245035,0.00012200294000712325,0.00016819378501675556,0.0001342546481215866,0.0001913881100943997,0.00024028934201133077,5.845400971070288e-05,0.00013372322841550893,7.77683751262231e-05
"['2014-03-16', '2014-03-23']",0.00010863882210823729,0.00014313376051224274,0.00016582200519083283,0.00023279788852223477,0.00023724428329609078,0.00019432768976019235,0.00014931405398125572,8.209012256871551e-05,0.00012525346749444726,9.534629234299784e-05
"['2014-03-23', '2014-03-30']",0.0001053820602718997,0.00018265943216635213,0.00016629657234688752,0.0002645685938210479,0.0002889878504772204,0.00029866362426049086,0.0002570462469482246,0.00010848509069230405,0.00011578631970432061,9.767311651307386e-05
"['2014-03-30', '2014-04-06']",0.00027007352704964185,0.000286674956554782,0.0002138782576123712,0.0002659935774651439,0.00024806922814108975,0.00013252784999691496,0.00015326839522739137,9.524612196368967e-05,0.00011637470195730449,6.990751705811577e-05
"['2014-04-06', '2014-04-13']",0.000944710124520065,0.0011416063917700913,0.0011478750783069985,0.0012684126631804854,0.0013649322312280113,0.0014428784419555152,0.0012950346725114947,0.00137904014099186,0.0013743568453859875,0.0006500332261797883
"['2014-04-13', '2014-04-20']",0.00016662614954147454,0.00023130317996983082,0.00014877318909459328,0.00026808804710989155,0.0002939183719587482,0.00024550881291070324,0.00013947173471446316,9.67387141791692e-05,5.860860714772927e-05,8.394107923385583e-05
"['2014-04-20', '2014-04-27']",6.664413423858017e-05,7.970693329280259e-05,9.012152485120872e-05,7.312402235015153e-05,0.00012475352502815915,8.55884833452485e-05,7.332920698635829e-05,9.252476721638184e-05,4.791670380867194e-05,3.7268440008316014e-05
"['2014-04-27', '2014-05-04']",9.963035934675777e-05,8.61962788626531e-05,0.00013408758782176326,0.00010859449906460228,0.00011381907404146727,0.00010793713744285627,7.868959303897888e-05,0.00011058571348430672,5.245217297578915e-05,6.727114226585539e-05
"['2014-05-04', '2014-05-11']",0.000146539595210437,0.0001627004280423488,0.00018609946836551313,0.0001768102407801531,0.00013554552906198613,0.00014169703061818185,0.00014096077248316048,8.11168301191107e-05,4.761441656002549e-05,8.333783460805533e-05
"['2014-05-11', '2014-05-18']",6.25036371755486e-05,0.0001227607079336386,9.762977435675357e-05,0.00010388962367971022,9.442781136116097e-05,0.0001301336312700889,0.00012846508306134326,8.748163689349328e-05,4.726485808527009e-05,5.393479451196799e-05
"['2014-05-18', '2014-05-25']",4.372292961027038e-05,9.768030727693236e-05,0.00014546937975286748,0.0001799033982320626,0.00022917758249677312,0.00027793136905070214,0.00023616597632116322,0.0001569349476335881,0.00011984766927193324,0.00011501182083055835
"['2014-05-25', '2014-06-01']",6.842697365329103e-05,0.00011929473464899578,0.00018253166744607805,0.00018632550838824338,0.0002946367934066675,0.00034643816577584104,0.0002451484867660132,0.0002200139846347108,8.375129632636697e-05,8.548841690243116e-05
"['2014-06-01', '2014-06-08']",5.8116595724579323e-05,9.054282217491586e-05,0.00013780517244341405,0.00016307675011293995,0.0001963440142741758,0.00012164026569882973,0.0001091033209301819,0.0001555282475829109,7.314491359599056e-05,8.03012118578246e-05
"['2014-06-08', '2014-06-15']",0.00017013588514495548,0.0001634437465733383,8.09153520695038e-05,8.932729786104211e-05,9.950579234780406e-05,0.00010810949066693813,0.00010870505079912837,0.00015083652049162122,5.9844405822700685e-05,9.626647442579401e-05
"['2014-06-15', '2014-06-22']",0.00016199418738322867,0.00018718761128041014,0.00012177633897576988,0.00010029384060043927,7.925176486477069e-05,0.0003400351050692641,0.00034988853764753616,9.67299843925875e-05,4.5137362995194556e-05,7.50260570351474e-05
"['2014-06-22', '2014-06-29']",0.0001957691756382994,0.00023333140661900472,0.00015295082847904758,0.00015321665068846317,0.00021166456386801562,0.00013695330778951698,0.00011850329326109596,0.0001197119372640252,4.6172746344967177e-05,7.745430329470608e-05
"['2014-06-29', '2014-07-06']",4.61574165999909e-05,6.586248529747448e-05,0.00012286237478514468,0.00010933613339204169,0.00016747967610115434,9.674624588405293e-05,0.00011755261018492824,0.00011100929925251439,4.842364348216805e-05,4.9250855320343005e-05
"['2014-07-06', '2014-07-13']",0.0006692464026539174,0.0009716503497983334,0.001131112845308461,0.00128308559863723,0.0010524435294243283,0.0009691371971672607,0.001225354768243808,0.0013682185415113662,0.0012550240509777778,0.000441353404291609
"['2014-07-13', '2014-07-20']",9.785853183821523e-05,0.0001425812339571772,0.0001979638547872299,0.0002392218141145896,0.0002517115528984519,0.00019454596416523348,0.00019447610456103172,6.716727611382362e-05,0.0001597330864064368,9.820806562118873e-05
"['2014-07-20', '2014-07-27']",7.932000141256572e-05,0.0001667527947593639,0.0001589129278931293,0.00012281295111256867,0.0001046058103279633,0.00014005489206022644,0.00016338901168224946,0.00010969039704228783,0.0001675764935680731,7.011136678249539e-05
"['2014-07-27', '2014-08-03']",7.070015563647144e-05,0.0001036052450944837,0.00010586459473478415,0.0001471383029381241,0.0001290871561964204,0.00012063431357487059,9.671192914859445e-05,5.4534672537027835e-05,0.0001107804647926667,6.407541956009359e-05
"['2014-08-03', '2014-08-10']",8.981981053765541e-05,0.00011496189606983864,0.00013771533226495495,0.00013664317807495407,0.0001374071895307158,0.00014896859497862288,0.00016643242889430657,7.217353518904597e-05,9.012977715032477e-05,5.164445580797347e-05
"['2014-08-10', '2014-08-17']",9.927760265230143e-05,8.945683185079183e-05,0.000131967879636275,0.0002126369259564929,0.00024557069146921605,0.0001050455493752425,0.0001587483907748272,0.000308292527173915,0.0004968804610389938,0.00013016995615616457
"['2014-08-17', '2014-08-24']",8.87866549699657e-05,0.00013161769969155754,7.995366713111386e-05,7.609153877927682e-05,9.504806856538373e-05,0.00010871070789201614,9.824178923812213e-05,0.0002824811842099086,0.000458549072750302,0.00012423435474280558
"['2014-08-24', '2014-08-31']",5.248898520824726e-05,9.41786107423276e-05,7.800808528452555e-05,0.00011505237276520985,0.00011341867941978079,0.00013634261856664334,0.00010528118892537062,3.978126258847873e-05,0.0001223192257626598,9.602270563285198e-05
"['2014-08-31', '2014-09-07']",0.00010796049229745184,0.00015992310357774184,0.00013576643861001382,0.00019892653731287674,0.00017791767327102648,0.00015955922348477358,0.00012340135382079437,4.2086202381297976e-05,6.039421577123818e-05,5.1358794166665574e-05
"['2014-09-07', '2014-09-14']",6.0770642744777746e-05,0.00010189269332763309,9.325067850289505e-05,0.00010052761792713356,0.00010362256694704989,7.990374571182317e-05,9.468228006213127e-05,6.543668418507767e-05,0.00010740163194113446,4.346186289457087e-05
"['2014-09-14', '2014-09-21']",6.324723430125811e-05,0.0001198293427305615,8.452428177638594e-05,8.945537857891467e-05,0.00015738594312588675,0.00012898355000669573,0.00015959118734344883,6.806092035015402e-05,0.00014408341552122608,5.684466243649151e-05
"['2014-09-21', '2014-09-28']",0.00010573689609488966,0.00012149264631143727,0.00013438751909681493,0.0001603136679023453,0.00012587628390826872,0.00015300851742432558,0.00016520208256124374,0.00013219960254257158,0.00022067328967041779,6.518793332358287e-05
"['2014-09-28', '2014-10-05']",0.00010162055737552385,0.00010289972966517514,0.00010934215319916186,0.00018120297959311457,0.00019457208485297359,0.00014955118059545378,0.00010721238749315074,8.753326371914425e-05,0.00014130779589636254,9.343397307026323e-05
"['2014-10-05', '2014-10-12']",0.0006055189534894426,0.0008814192395343231,0.000933462241053133,0.0011633993373738102,0.001009161537161136,0.0011685885842514449,0.0010004745718608001,0.0005384455620018647,0.0007273033153080187,0.000251484574133546
"['2014-10-12', '2014-10-19']",7.059642641097176e-05,7.191301458077149e-05,0.00012648767288739839,9.82740396228979e-05,9.255427637864963e-05,0.00011144034487538299,0.00010488555626669306,5.82881694859427e-05,0.00014069524056806548,7.900396324062838e-05
"['2014-10-19', '2014-10-26']",6.126904912984723e-05,0.00012826668500177019,0.00016583491318368054,0.00013749020740607562,6.538216117713742e-05,0.00015188719689527864,0.00015500081965240392,6.521461983560444e-05,0.0001559426123324591,0.00010712765433719355
"['2014-10-26', '2014-11-02']",0.00012398014405025408,0.00015658589959826927,0.00012590020272790293,0.00011360692088302786,0.0001381077959166356,0.0002359321706772692,0.0001676133517783369,7.21292603880242e-05,0.00010686456023435871,7.098184547594531e-05
"['2014-11-02', '2014-11-09']",7.883974429981604e-05,0.00011154517225163021,0.00012142228762189468,8.752921700639631e-05,0.00010829862615159288,0.00011925284198759965,0.00010289502182905526,4.614561382125598e-05,7.04865018515847e-05,5.366872556493408e-05
"['2014-11-09', '2014-11-16']",0.00011181458364471067,0.0001263263101546865,0.00017439605085658275,0.00030403139193621766,0.0002550968443042747,0.0003452700689303305,0.00012172983552430264,5.716355429522317e-05,9.1379829824046e-05,6.72052509918705e-05
"['2014-11-16', '2014-11-23']",9.830279765156198e-05,0.00015568617234808994,0.0001750261342770528,0.00020492469868643764,0.0003350869750261251,0.00015827450685999502,0.00018381703153531154,0.0006403684368997496,0.0007943460133214733,7.356868718230203e-05
"['2014-11-23', '2014-11-30']",7.381221533253277e-05,0.00010465182490333063,0.0001292883492619223,0.00013328589899601172,0.0001381285342997343,0.00011075495029542407,0.00013602894256254714,8.884619477349117e-05,8.094226495660952e-05,6.434606289699868e-05
"['2014-11-30', '2014-12-07']",9.340965736180355e-05,0.00014164726596022477,0.0002091685087707038,0.0001825991206282685,0.00014107189001286432,0.00012237983548941104,0.00011245189939483312,0.0003894654590599477,0.00026775122509553557,5.9220710687732336e-05
